,comment,course_id,ratio
2142,This course is a challenging and solid introduction to using python.,RZ1S0B0MEeacvQ6cODzg5Q,0.75
2143,"This was way above my level knowledge. One will definitely a strong level of knowledge in stats and data analysis to begin with. The Python part is but only a tool in this module course. For that reason I found the tutorials way too fast paced. I had to go back on everything and test, so a 5 mins tutorial video would sometimes take me 30 mins or longer to complete.The 3 hour 4 hour assessments took me days! Yet - a great way to jump into something new! The course itself is great. The presentation and content is just as great.",RZ1S0B0MEeacvQ6cODzg5Q,0.5929203539823009
2144,I like the course very much. It was fun to learn and to do the exercises. There were some rough edges in the assignments but I'm sure these will be straightened out in time.,RZ1S0B0MEeacvQ6cODzg5Q,0.6666666666666666
2145,"The content and assignments are certainly useful and relevant. However, the lectures are too short and do not help much with doing the assignment. As a beginner, I relied heavily on google and the discussion forum to get through the assignment. And I am not sure if i can actually tackle similar problems again without referring back to the pre-mentioned resources.",RZ1S0B0MEeacvQ6cODzg5Q,0.5507246376811594
2146,Excellent! A little harder for new students in python but very interesting!,RZ1S0B0MEeacvQ6cODzg5Q,0.7857142857142857
2147,More concise coding tutorials and less search on your own on the internet needed. It is great to get to know the online community and the course needs more coding example directly relat to exams.,RZ1S0B0MEeacvQ6cODzg5Q,0.5405405405405406
2148,"Wow, this course was intense but worth it!",RZ1S0B0MEeacvQ6cODzg5Q,0.8
2149,A great introductory class to data science with challenging assignments to build a solid understanding of pandas and numpy ,RZ1S0B0MEeacvQ6cODzg5Q,0.6842105263157895
2150,"It is useful, but there are some notable flaws. My biggest problems were with the clarity of the assignment questions some were unacceptably vague and the feedback that the autograder gives. Fortunately, fellow classmates on the forums are extremely helpful in figuring this all out.",RZ1S0B0MEeacvQ6cODzg5Q,0.6
2151,"Excellent class. Needs a little work to make sure assignments a little more clear, but with a bit of work from the student, it's a great learning experience. ",RZ1S0B0MEeacvQ6cODzg5Q,0.6764705882352942
2152,"I like the content covered in the lectures. That's very useful for me to clean data parsed from webpages. There is one thing I hope the course can improved, which probably has been mentioned in the forum for many times the auto-grader is not flexible that it doesn't grant any points to answers that is slightly different from the submitted form e.g. upper lower cases, white space, etc. and we have a hard time figuring out what exactly the auto-grader is accepting. I would suggest modifying the auto-grader such that it allows flexibility in answer acceptance, or breaking down questions into smaller parts more partial credits and give more precise detailed description on the format of answer expected. ",RZ1S0B0MEeacvQ6cODzg5Q,0.5357142857142857
2153,"Really good course BUT be prepared for a very fast pace of the lectures. I'd placed in the advance beginner or intermediate low level, therefore, you need to have previous knowledge of Python. As in College, lectures and assignments are somewhat related, but you will spend some additional time investigating by yourself to get the appropriate responses. Again, just like College where Lectures are level 2-3 but assignments are level 7-8 out of 10 .",RZ1S0B0MEeacvQ6cODzg5Q,0.5730337078651685
2154,I thank so much professor Brooks and the team of the cours. ,RZ1S0B0MEeacvQ6cODzg5Q,0.6923076923076923
2155,"Awsome course with good balance betweern Challange,Reasearch and Progression.",RZ1S0B0MEeacvQ6cODzg5Q,0.5
2156,"Although the tests can be a bit fiddly, this is a great course if you already have a bit of background with Python and or data cleaning. Lecture and tutorial videos are lean and information-dense. ",RZ1S0B0MEeacvQ6cODzg5Q,0.7
2157,"Really awesome course. It is a kind of do it yourself course.The assignments are tough to crack. I think a little bit of programming experience is neccessary. The lectures themselves only give the basic knowledge. The assignments make you do research on the relevant topics. The autograder is pretty bad, it gives false negatives a lot of times, but that i believe is Coursera's drawback and they are working on it.",RZ1S0B0MEeacvQ6cODzg5Q,0.5180722891566265
2158,"Very challenging course. And I thought I knew Python. I learned much, much more about Pandas, idioms, lambdas, regex, etc. I will be able to be more productive at work with all this. Thanks.",RZ1S0B0MEeacvQ6cODzg5Q,0.5
2159,"Excellent course, I learned a lot especially through the assignments. Missing a fifth star because of a lot of issues with the notebooks autograding, and sometimes imprecise instructions in the assignments. Still I look forward to working on the next pandas courses!",RZ1S0B0MEeacvQ6cODzg5Q,0.5531914893617021
2160,Contents are great and very relative. Exam is fair and reasonable. However students have to deal with an autograder for the scores and the autograder is not up to par for this course. The amount of time that you spend on learning during the course is only a fraction of time you spend to get through the autograder. ,RZ1S0B0MEeacvQ6cODzg5Q,0.5967741935483871
2161,Pace of lectures is rather fast and doesn't fit to homework level which is much harder . But overall course is OK,RZ1S0B0MEeacvQ6cODzg5Q,0.7083333333333334
2162,"A good introduction to python and data science. The questions were just about the right level of difficulty. My main criticism is that the online videos were pretty short and not going into a lot of detail, whereas with the questions you had to do a lot of extra research to figure out how to solve them. More interaction with the enrolled students during the course and having more in-depth videos would make the course a lot better.",RZ1S0B0MEeacvQ6cODzg5Q,0.5882352941176471
2163,Very nice!,RZ1S0B0MEeacvQ6cODzg5Q,0.6666666666666666
2164,good intro to pandas and some numpy. students need to deep dive into each subject to become proficient,RZ1S0B0MEeacvQ6cODzg5Q,0.631578947368421
2165,"Good course materials and the assignment itself is pretty good, but the grader is buggy, not informative and wasted a lot of my time.",RZ1S0B0MEeacvQ6cODzg5Q,0.7037037037037037
2166,Take this course if u can invest a lot of time in searching for stuff yourself. Content and videos are okay but the assignments are very tough,RZ1S0B0MEeacvQ6cODzg5Q,0.8214285714285714
2167,Great course.,RZ1S0B0MEeacvQ6cODzg5Q,0.6666666666666666
2168,"Amazing Training on Python Data Science, doing the course assignment its like read the book Python for data analysis. I believe this course is not trivial and is not intermediate level, is an advanced level, Is a real challenge. Definitively i recommend it. ",RZ1S0B0MEeacvQ6cODzg5Q,0.6734693877551021
2169,"A great intro to pandas. Challenging even for those with experience using the library. There were some struggles with the autogravder, but they were being worked out, and the integration of the Jupyter notebook system directly into the class is fantastic.",RZ1S0B0MEeacvQ6cODzg5Q,0.6086956521739131
2170,Great Course! ,RZ1S0B0MEeacvQ6cODzg5Q,0.6666666666666666
2171,"lots of practice, enjoyable.",RZ1S0B0MEeacvQ6cODzg5Q,0.6666666666666666
2172,"Very nice course format. Sometimes really challenging, and outright fun ! I wish there would have been a little more participation by staff mentors, but this is just a minor cutback. Recommended to everyone !",RZ1S0B0MEeacvQ6cODzg5Q,0.7435897435897436
2173,"To be honest, I think the course is very good, however, it may be need to more clear on the description of the questions in assignment. ",RZ1S0B0MEeacvQ6cODzg5Q,0.7
2174,Great pace for intermediate level people.,RZ1S0B0MEeacvQ6cODzg5Q,0.8571428571428571
2175,"Great course, fast and deep, I liked it very much",RZ1S0B0MEeacvQ6cODzg5Q,0.75
