,course_id,comment,parsed_sent
2816,RO728xoIEeWg_RJGAuFGjw,Excellent course ,"[[((u'course', u'NN'), u'amod', (u'Excellent', u'JJ'))]]"
2817,RO728xoIEeWg_RJGAuFGjw,Interesting and practical course. ,"[[((u'Interesting', u'VBG'), u'cc', (u'and', u'CC')), ((u'Interesting', u'VBG'), u'conj', (u'practical', u'VBG')), ((u'Interesting', u'VBG'), u'dobj', (u'course', u'NN'))]]"
2818,RO728xoIEeWg_RJGAuFGjw,Thanks a lot for great and interesting course. ,"[[((u'Thanks', u'NNS'), u'dep', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'for', u'IN')), ((u'course', u'NN'), u'amod', (u'great', u'JJ')), ((u'great', u'JJ'), u'cc', (u'and', u'CC')), ((u'great', u'JJ'), u'conj', (u'interesting', u'JJ'))]]"
2819,RO728xoIEeWg_RJGAuFGjw,Very good lectures. ,"[[((u'lectures', u'VBZ'), u'advmod', (u'Very', u'RB')), ((u'lectures', u'VBZ'), u'nsubj', (u'good', u'JJ'))]]"
2820,RO728xoIEeWg_RJGAuFGjw,Great course. ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))]]"
2821,RO728xoIEeWg_RJGAuFGjw,Best course on Data Structures with a very cool project to apply the concepts learned in this course. ,"[[((u'learned', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'compound', (u'Best', u'NN')), ((u'course', u'NN'), u'nmod', (u'Structures', u'NNP')), ((u'Structures', u'NNP'), u'case', (u'on', u'IN')), ((u'Structures', u'NNP'), u'compound', (u'Data', u'NNP')), ((u'Structures', u'NNP'), u'nmod', (u'project', u'NN')), ((u'project', u'NN'), u'case', (u'with', u'IN')), ((u'project', u'NN'), u'det', (u'a', u'DT')), ((u'project', u'NN'), u'amod', (u'cool', u'JJ')), ((u'cool', u'JJ'), u'advmod', (u'very', u'RB')), ((u'project', u'NN'), u'acl', (u'apply', u'VB')), ((u'apply', u'VB'), u'mark', (u'to', u'TO')), ((u'apply', u'VB'), u'dobj', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'det', (u'the', u'DT')), ((u'learned', u'VBD'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'in', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))]]"
2822,RO728xoIEeWg_RJGAuFGjw,One of the better programming classes. Definitely recommended. ,"[[((u'One', u'CD'), u'nmod', (u'classes', u'NNS')), ((u'classes', u'NNS'), u'case', (u'of', u'IN')), ((u'classes', u'NNS'), u'det', (u'the', u'DT')), ((u'classes', u'NNS'), u'amod', (u'better', u'JJR')), ((u'classes', u'NNS'), u'compound', (u'programming', u'NN'))], [((u'recommended', u'VBD'), u'nsubj', (u'Definitely', u'NNP'))]]"
2823,RO728xoIEeWg_RJGAuFGjw,"Truly exceptional course for any beginner who wants to learn data structures from the basics. Everything is explained in detail. Loved learning things like asymptotic notations, calculating rate of growth of an algorithm. Also I liked the way the pseudo code is presented in the class made complex algorithms too easy. ","[[((u'course', u'NN'), u'dep', (u'Truly', u'RB')), ((u'course', u'NN'), u'amod', (u'exceptional', u'JJ')), ((u'course', u'NN'), u'nmod', (u'beginner', u'NN')), ((u'beginner', u'NN'), u'case', (u'for', u'IN')), ((u'beginner', u'NN'), u'det', (u'any', u'DT')), ((u'course', u'NN'), u'acl:relcl', (u'wants', u'VBZ')), ((u'wants', u'VBZ'), u'nsubj', (u'who', u'WP')), ((u'wants', u'VBZ'), u'xcomp', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'dobj', (u'structures', u'NNS')), ((u'structures', u'NNS'), u'compound', (u'data', u'NN')), ((u'learn', u'VB'), u'nmod', (u'basics', u'NNS')), ((u'basics', u'NNS'), u'case', (u'from', u'IN')), ((u'basics', u'NNS'), u'det', (u'the', u'DT'))], [((u'explained', u'VBN'), u'nsubjpass', (u'Everything', u'NNP')), ((u'explained', u'VBN'), u'auxpass', (u'is', u'VBZ')), ((u'explained', u'VBN'), u'nmod', (u'detail', u'NN')), ((u'detail', u'NN'), u'case', (u'in', u'IN'))], [((u'calculating', u'VBG'), u'nsubj', (u'things', u'NNS')), ((u'things', u'NNS'), u'amod', (u'Loved', u'JJ')), ((u'things', u'NNS'), u'compound', (u'learning', u'NN')), ((u'things', u'NNS'), u'nmod', (u'notations', u'NNS')), ((u'notations', u'NNS'), u'case', (u'like', u'IN')), ((u'notations', u'NNS'), u'amod', (u'asymptotic', u'JJ')), ((u'calculating', u'VBG'), u'dobj', (u'rate', u'NN')), ((u'rate', u'NN'), u'nmod', (u'growth', u'NN')), ((u'growth', u'NN'), u'case', (u'of', u'IN')), ((u'growth', u'NN'), u'nmod', (u'algorithm', u'NN')), ((u'algorithm', u'NN'), u'case', (u'of', u'IN')), ((u'algorithm', u'NN'), u'det', (u'an', u'DT'))], [((u'liked', u'VBD'), u'advmod', (u'Also', u'RB')), ((u'liked', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'liked', u'VBD'), u'dobj', (u'way', u'NN')), ((u'way', u'NN'), u'det', (u'the', u'DT')), ((u'way', u'NN'), u'acl:relcl', (u'presented', u'VBN')), ((u'presented', u'VBN'), u'nsubjpass', (u'code', u'NN')), ((u'code', u'NN'), u'det', (u'the', u'DT')), ((u'code', u'NN'), u'compound', (u'pseudo', u'NN')), ((u'presented', u'VBN'), u'auxpass', (u'is', u'VBZ')), ((u'presented', u'VBN'), u'nmod', (u'class', u'NN')), ((u'class', u'NN'), u'case', (u'in', u'IN')), ((u'class', u'NN'), u'det', (u'the', u'DT')), ((u'class', u'NN'), u'acl', (u'made', u'VBN')), ((u'made', u'VBN'), u'xcomp', (u'easy', u'JJ')), ((u'easy', u'JJ'), u'nsubj', (u'algorithms', u'NNS')), ((u'algorithms', u'NNS'), u'amod', (u'complex', u'JJ')), ((u'easy', u'JJ'), u'advmod', (u'too', u'RB'))]]"
2824,RO728xoIEeWg_RJGAuFGjw,"Are you good at data structures ? If not, this will be the best course to start with. You learn the data structure and implement right away in your project assigment. Very practical. ","[[((u'good', u'JJ'), u'cop', (u'Are', u'VBP')), ((u'good', u'JJ'), u'nsubj', (u'you', u'PRP')), ((u'good', u'JJ'), u'nmod', (u'data', u'NNS')), ((u'data', u'NNS'), u'case', (u'at', u'IN')), ((u'data', u'NNS'), u'acl', (u'structures', u'VBN'))], [((u'course', u'NN'), u'dep', (u'If', u'IN')), ((u'If', u'IN'), u'neg', (u'not', u'RB')), ((u'course', u'NN'), u'nsubj', (u'this', u'DT')), ((u'course', u'NN'), u'aux', (u'will', u'MD')), ((u'course', u'NN'), u'cop', (u'be', u'VB')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'amod', (u'best', u'JJS')), ((u'course', u'NN'), u'acl', (u'start', u'VB')), ((u'start', u'VB'), u'mark', (u'to', u'TO')), ((u'start', u'VB'), u'nmod', (u'with', u'IN'))], [((u'learn', u'VB'), u'nsubj', (u'You', u'PRP')), ((u'learn', u'VB'), u'dobj', (u'structure', u'NN')), ((u'structure', u'NN'), u'det', (u'the', u'DT')), ((u'structure', u'NN'), u'compound', (u'data', u'NN')), ((u'learn', u'VB'), u'cc', (u'and', u'CC')), ((u'learn', u'VB'), u'conj', (u'implement', u'VB')), ((u'implement', u'VB'), u'advmod', (u'away', u'RB')), ((u'away', u'RB'), u'advmod', (u'right', u'RB')), ((u'implement', u'VB'), u'nmod', (u'assigment', u'NN')), ((u'assigment', u'NN'), u'case', (u'in', u'IN')), ((u'assigment', u'NN'), u'nmod:poss', (u'your', u'PRP$')), ((u'assigment', u'NN'), u'compound', (u'project', u'NN'))], [((u'practical', u'JJ'), u'advmod', (u'Very', u'RB'))]]"
2825,RO728xoIEeWg_RJGAuFGjw,What l learn is how cool is data structure and how useful in real world. ,"[[((u'is', u'VBZ'), u'csubj', (u'learn', u'VBP')), ((u'learn', u'VBP'), u'dobj', (u'What', u'WP')), ((u'learn', u'VBP'), u'nsubj', (u'l', u'NN')), ((u'is', u'VBZ'), u'ccomp', (u'data', u'NNS')), ((u'data', u'NNS'), u'advmod', (u'how', u'WRB')), ((u'data', u'NNS'), u'nsubj', (u'cool', u'NN')), ((u'data', u'NNS'), u'cop', (u'is', u'VBZ')), ((u'data', u'NNS'), u'dep', (u'structure', u'NN')), ((u'structure', u'NN'), u'cc', (u'and', u'CC')), ((u'structure', u'NN'), u'conj', (u'useful', u'JJ')), ((u'useful', u'JJ'), u'advmod', (u'how', u'WRB')), ((u'data', u'NNS'), u'nmod', (u'world', u'NN')), ((u'world', u'NN'), u'case', (u'in', u'IN')), ((u'world', u'NN'), u'amod', (u'real', u'JJ'))]]"
2826,RO728xoIEeWg_RJGAuFGjw,Thank you,"[[((u'Thank', u'VB'), u'dobj', (u'you', u'PRP'))]]"
2827,RO728xoIEeWg_RJGAuFGjw,Cool ,[[]]
2828,RO728xoIEeWg_RJGAuFGjw,"This is a great course. If you ever feared (like me) about implementations of linked-list, trees, tries, you should definitely join this It would make these things much simpler ","[[((u'course', u'NN'), u'nsubj', (u'This', u'DT')), ((u'course', u'NN'), u'cop', (u'is', u'VBZ')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'great', u'JJ'))], [((u'join', u'VB'), u'advcl', (u'feared', u'VBD')), ((u'feared', u'VBD'), u'mark', (u'If', u'IN')), ((u'feared', u'VBD'), u'nsubj', (u'you', u'PRP')), ((u'feared', u'VBD'), u'advmod', (u'ever', u'RB')), ((u'feared', u'VBD'), u'dep', (u'me', u'PRP')), ((u'me', u'PRP'), u'case', (u'like', u'IN')), ((u'feared', u'VBD'), u'advcl', (u'tries', u'VBZ')), ((u'tries', u'VBZ'), u'mark', (u'about', u'IN')), ((u'tries', u'VBZ'), u'nsubj', (u'implementations', u'NNS')), ((u'implementations', u'NNS'), u'nmod', (u'linked-list', u'NN')), ((u'linked-list', u'NN'), u'case', (u'of', u'IN')), ((u'linked-list', u'NN'), u'appos', (u'trees', u'NNS')), ((u'join', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'join', u'VB'), u'aux', (u'should', u'MD')), ((u'join', u'VB'), u'advmod', (u'definitely', u'RB')), ((u'join', u'VB'), u'dobj', (u'this', u'DT')), ((u'this', u'DT'), u'acl:relcl', (u'make', u'VB')), ((u'make', u'VB'), u'nsubj', (u'It', u'PRP')), ((u'make', u'VB'), u'aux', (u'would', u'MD')), ((u'make', u'VB'), u'xcomp', (u'simpler', u'JJR')), ((u'simpler', u'JJR'), u'nsubj', (u'things', u'NNS')), ((u'things', u'NNS'), u'det', (u'these', u'DT')), ((u'simpler', u'JJR'), u'advmod', (u'much', u'RB'))]]"
2829,RO728xoIEeWg_RJGAuFGjw,"Great stuff Don't give up on the first assignment, the rest are more easier. ","[[((u'easier', u'JJR'), u'ccomp', (u'give', u'VB')), ((u'give', u'VB'), u'nsubj', (u'stuff', u'NN')), ((u'stuff', u'NN'), u'amod', (u'Great', u'JJ')), ((u'give', u'VB'), u'aux', (u'Do', u'VBP')), ((u'give', u'VB'), u'neg', (u""n't"", u'RB')), ((u'give', u'VB'), u'compound:prt', (u'up', u'RP')), ((u'give', u'VB'), u'nmod', (u'assignment', u'NN')), ((u'assignment', u'NN'), u'case', (u'on', u'IN')), ((u'assignment', u'NN'), u'det', (u'the', u'DT')), ((u'assignment', u'NN'), u'amod', (u'first', u'JJ')), ((u'easier', u'JJR'), u'nsubj', (u'rest', u'NN')), ((u'rest', u'NN'), u'det', (u'the', u'DT')), ((u'easier', u'JJR'), u'cop', (u'are', u'VBP')), ((u'easier', u'JJR'), u'advmod', (u'more', u'RBR'))]]"
2830,RO728xoIEeWg_RJGAuFGjw,"The instructors were engaging and most charming in the videos. Most suitable for programming learners taking the step from beginner to intermediate level. The material was divided into fun bite-sized videos, quizzes, and assignments; but still thorough with the details that were necessary. ","[[((u'engaging', u'VBG'), u'nsubj', (u'instructors', u'NNS')), ((u'instructors', u'NNS'), u'det', (u'The', u'DT')), ((u'engaging', u'VBG'), u'cop', (u'were', u'VBD')), ((u'engaging', u'VBG'), u'cc', (u'and', u'CC')), ((u'engaging', u'VBG'), u'conj', (u'charming', u'JJ')), ((u'charming', u'JJ'), u'advmod', (u'most', u'RBS')), ((u'charming', u'JJ'), u'nmod', (u'videos', u'NNS')), ((u'videos', u'NNS'), u'case', (u'in', u'IN')), ((u'videos', u'NNS'), u'det', (u'the', u'DT'))], [((u'suitable', u'JJ'), u'advmod', (u'Most', u'RBS')), ((u'suitable', u'JJ'), u'nmod', (u'learners', u'NNS')), ((u'learners', u'NNS'), u'case', (u'for', u'IN')), ((u'learners', u'NNS'), u'compound', (u'programming', u'NN')), ((u'suitable', u'JJ'), u'dep', (u'taking', u'VBG')), ((u'taking', u'VBG'), u'dobj', (u'step', u'NN')), ((u'step', u'NN'), u'det', (u'the', u'DT')), ((u'taking', u'VBG'), u'nmod', (u'beginner', u'NN')), ((u'beginner', u'NN'), u'case', (u'from', u'IN')), ((u'taking', u'VBG'), u'nmod', (u'level', u'NN')), ((u'level', u'NN'), u'case', (u'to', u'TO')), ((u'level', u'NN'), u'amod', (u'intermediate', u'JJ'))], [((u'divided', u'VBN'), u'nsubjpass', (u'material', u'NN')), ((u'material', u'NN'), u'det', (u'The', u'DT')), ((u'divided', u'VBN'), u'auxpass', (u'was', u'VBD')), ((u'divided', u'VBN'), u'nmod', (u'videos', u'NNS')), ((u'videos', u'NNS'), u'case', (u'into', u'IN')), ((u'videos', u'NNS'), u'compound', (u'fun', u'NN')), ((u'videos', u'NNS'), u'amod', (u'bite-sized', u'JJ')), ((u'videos', u'NNS'), u'conj', (u'quizzes', u'NNS')), ((u'videos', u'NNS'), u'cc', (u'and', u'CC')), ((u'videos', u'NNS'), u'conj', (u'assignments', u'NNS')), ((u'divided', u'VBN'), u'cc', (u'but', u'CC')), ((u'divided', u'VBN'), u'conj', (u'thorough', u'VBN')), ((u'thorough', u'VBN'), u'advmod', (u'still', u'RB')), ((u'thorough', u'VBN'), u'nmod', (u'details', u'NNS')), ((u'details', u'NNS'), u'case', (u'with', u'IN')), ((u'details', u'NNS'), u'det', (u'the', u'DT')), ((u'details', u'NNS'), u'acl:relcl', (u'necessary', u'JJ')), ((u'necessary', u'JJ'), u'nsubj', (u'that', u'WDT')), ((u'necessary', u'JJ'), u'cop', (u'were', u'VBD'))]]"
2831,RO728xoIEeWg_RJGAuFGjw,"The course curriculum is well designed and teaches students the basic data structures needed to be a successful software engineer. The project is good, and the weekly assignments are challenging. ","[[((u'designed', u'VBN'), u'nsubjpass', (u'curriculum', u'NN')), ((u'curriculum', u'NN'), u'det', (u'The', u'DT')), ((u'curriculum', u'NN'), u'compound', (u'course', u'NN')), ((u'designed', u'VBN'), u'auxpass', (u'is', u'VBZ')), ((u'designed', u'VBN'), u'advmod', (u'well', u'RB')), ((u'designed', u'VBN'), u'cc', (u'and', u'CC')), ((u'designed', u'VBN'), u'conj', (u'teaches', u'VBZ')), ((u'teaches', u'VBZ'), u'dobj', (u'students', u'NNS')), ((u'students', u'NNS'), u'acl:relcl', (u'needed', u'VBD')), ((u'needed', u'VBD'), u'nsubj', (u'structures', u'NNS')), ((u'structures', u'NNS'), u'det', (u'the', u'DT')), ((u'structures', u'NNS'), u'amod', (u'basic', u'JJ')), ((u'structures', u'NNS'), u'compound', (u'data', u'NNS')), ((u'needed', u'VBD'), u'xcomp', (u'engineer', u'NN')), ((u'engineer', u'NN'), u'mark', (u'to', u'TO')), ((u'engineer', u'NN'), u'cop', (u'be', u'VB')), ((u'engineer', u'NN'), u'det', (u'a', u'DT')), ((u'engineer', u'NN'), u'amod', (u'successful', u'JJ')), ((u'engineer', u'NN'), u'compound', (u'software', u'NN'))], [((u'good', u'JJ'), u'nsubj', (u'project', u'NN')), ((u'project', u'NN'), u'det', (u'The', u'DT')), ((u'good', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'good', u'JJ'), u'cc', (u'and', u'CC')), ((u'good', u'JJ'), u'conj', (u'challenging', u'JJ')), ((u'challenging', u'JJ'), u'nsubj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'the', u'DT')), ((u'assignments', u'NNS'), u'amod', (u'weekly', u'JJ')), ((u'challenging', u'JJ'), u'cop', (u'are', u'VBP'))]]"
2832,RO728xoIEeWg_RJGAuFGjw,"I liked everything about this course: the theory, the programming assignments, the consistency and clarity in explaining complex things. The material was structured, well-organized, valuable and helpful. I really liked the lecturers. Mia Minnes, Leo Porter and Christine Alvarado are the ones of the best I've seen in my whole life A Huge Thank You for your hard work and your strong dedication to what you do ","[[((u'liked', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'liked', u'VBD'), u'dobj', (u'everything', u'NN')), ((u'liked', u'VBD'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'about', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'course', u'NN'), u'conj', (u'theory', u'NN')), ((u'theory', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'conj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'the', u'DT')), ((u'assignments', u'NNS'), u'compound', (u'programming', u'NN')), ((u'course', u'NN'), u'conj', (u'consistency', u'NN')), ((u'consistency', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'cc', (u'and', u'CC')), ((u'course', u'NN'), u'conj', (u'clarity', u'NN')), ((u'liked', u'VBD'), u'advcl', (u'explaining', u'VBG')), ((u'explaining', u'VBG'), u'mark', (u'in', u'IN')), ((u'explaining', u'VBG'), u'dobj', (u'things', u'NNS')), ((u'things', u'NNS'), u'amod', (u'complex', u'JJ'))], [((u'structured', u'JJ'), u'nsubj', (u'material', u'NN')), ((u'material', u'NN'), u'det', (u'The', u'DT')), ((u'structured', u'JJ'), u'cop', (u'was', u'VBD')), ((u'structured', u'JJ'), u'conj', (u'well-organized', u'JJ')), ((u'structured', u'JJ'), u'conj', (u'valuable', u'JJ')), ((u'structured', u'JJ'), u'cc', (u'and', u'CC')), ((u'structured', u'JJ'), u'conj', (u'helpful', u'JJ'))], [((u'liked', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'liked', u'VBD'), u'advmod', (u'really', u'RB')), ((u'liked', u'VBD'), u'dobj', (u'lecturers', u'NNS')), ((u'lecturers', u'NNS'), u'det', (u'the', u'DT'))], [((u'ones', u'NNS'), u'nsubj', (u'Minnes', u'NNP')), ((u'Minnes', u'NNP'), u'compound', (u'Mia', u'NNP')), ((u'Minnes', u'NNP'), u'conj', (u'Porter', u'NNP')), ((u'Porter', u'NNP'), u'compound', (u'Leo', u'NNP')), ((u'Minnes', u'NNP'), u'cc', (u'and', u'CC')), ((u'Minnes', u'NNP'), u'conj', (u'Alvarado', u'NNP')), ((u'Alvarado', u'NNP'), u'compound', (u'Christine', u'NNP')), ((u'ones', u'NNS'), u'cop', (u'are', u'VBP')), ((u'ones', u'NNS'), u'det', (u'the', u'DT')), ((u'ones', u'NNS'), u'nmod', (u'best', u'JJS')), ((u'best', u'JJS'), u'case', (u'of', u'IN')), ((u'best', u'JJS'), u'det', (u'the', u'DT')), ((u'best', u'JJS'), u'acl:relcl', (u'seen', u'VBN')), ((u'seen', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'seen', u'VBN'), u'aux', (u""'ve"", u'VBP')), ((u'seen', u'VBN'), u'nmod', (u'life', u'NN')), ((u'life', u'NN'), u'case', (u'in', u'IN')), ((u'life', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'life', u'NN'), u'amod', (u'whole', u'JJ')), ((u'life', u'NN'), u'acl:relcl', (u'Thank', u'VB')), ((u'Thank', u'VB'), u'nsubj', (u'Huge', u'JJ')), ((u'Huge', u'JJ'), u'det', (u'A', u'DT')), ((u'Thank', u'VB'), u'dobj', (u'You', u'PRP')), ((u'Thank', u'VB'), u'nmod', (u'work', u'NN')), ((u'work', u'NN'), u'case', (u'for', u'IN')), ((u'work', u'NN'), u'nmod:poss', (u'your', u'PRP$')), ((u'work', u'NN'), u'amod', (u'hard', u'JJ')), ((u'work', u'NN'), u'cc', (u'and', u'CC')), ((u'work', u'NN'), u'conj', (u'dedication', u'NN')), ((u'dedication', u'NN'), u'nmod:poss', (u'your', u'PRP$')), ((u'dedication', u'NN'), u'amod', (u'strong', u'JJ')), ((u'dedication', u'NN'), u'acl:relcl', (u'do', u'VBP')), ((u'do', u'VBP'), u'nmod', (u'what', u'WP')), ((u'what', u'WP'), u'case', (u'to', u'TO')), ((u'do', u'VBP'), u'nsubj', (u'you', u'PRP'))]]"
2833,RO728xoIEeWg_RJGAuFGjw,A great and comprehensive course. It was well organized and carefully incorporated the user. ,"[[((u'course', u'NN'), u'det', (u'A', u'DT')), ((u'course', u'NN'), u'amod', (u'great', u'JJ')), ((u'great', u'JJ'), u'cc', (u'and', u'CC')), ((u'great', u'JJ'), u'conj', (u'comprehensive', u'JJ'))], [((u'organized', u'VBN'), u'nsubjpass', (u'It', u'PRP')), ((u'organized', u'VBN'), u'auxpass', (u'was', u'VBD')), ((u'organized', u'VBN'), u'advmod', (u'well', u'RB')), ((u'organized', u'VBN'), u'cc', (u'and', u'CC')), ((u'organized', u'VBN'), u'conj', (u'incorporated', u'JJ')), ((u'incorporated', u'JJ'), u'advmod', (u'carefully', u'RB')), ((u'incorporated', u'JJ'), u'dep', (u'user', u'NN')), ((u'user', u'NN'), u'det', (u'the', u'DT'))]]"
2834,RO728xoIEeWg_RJGAuFGjw,worth taking,"[[((u'worth', u'JJ'), u'dep', (u'taking', u'VBG'))]]"
2835,RO728xoIEeWg_RJGAuFGjw,Learned a lot of useful ideas specially how to implement your own data structure efficiently. ,"[[((u'Learned', u'VB'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'nmod', (u'ideas', u'NNS')), ((u'ideas', u'NNS'), u'case', (u'of', u'IN')), ((u'ideas', u'NNS'), u'amod', (u'useful', u'JJ')), ((u'Learned', u'VB'), u'advmod', (u'specially', u'RB')), ((u'Learned', u'VB'), u'xcomp', (u'implement', u'VB')), ((u'implement', u'VB'), u'advmod', (u'how', u'WRB')), ((u'implement', u'VB'), u'mark', (u'to', u'TO')), ((u'implement', u'VB'), u'dobj', (u'data', u'NNS')), ((u'data', u'NNS'), u'nmod:poss', (u'your', u'PRP$')), ((u'data', u'NNS'), u'amod', (u'own', u'JJ')), ((u'implement', u'VB'), u'advmod', (u'efficiently', u'RB')), ((u'efficiently', u'RB'), u'advmod', (u'structure', u'RB'))]]"
2836,RO728xoIEeWg_RJGAuFGjw,"As all your coursers, great I have learnt a lot ","[[((u'learnt', u'VBN'), u'nmod', (u'coursers', u'NNS')), ((u'coursers', u'NNS'), u'case', (u'As', u'IN')), ((u'coursers', u'NNS'), u'det:predet', (u'all', u'PDT')), ((u'coursers', u'NNS'), u'nmod:poss', (u'your', u'PRP$')), ((u'learnt', u'VBN'), u'nsubj', (u'I', u'NN')), ((u'I', u'NN'), u'amod', (u'great', u'JJ')), ((u'learnt', u'VBN'), u'aux', (u'have', u'VBP')), ((u'learnt', u'VBN'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT'))]]"
2837,RO728xoIEeWg_RJGAuFGjw,Loved it. The assignments were fun to solve. ,"[[((u'Loved', u'VB'), u'dobj', (u'it', u'PRP'))], [((u'fun', u'NN'), u'nsubj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'The', u'DT')), ((u'fun', u'NN'), u'cop', (u'were', u'VBD')), ((u'fun', u'NN'), u'acl', (u'solve', u'VB')), ((u'solve', u'VB'), u'mark', (u'to', u'TO'))]]"
2838,RO728xoIEeWg_RJGAuFGjw,Fun and very interesting,"[[((u'interesting', u'JJ'), u'dep', (u'Fun', u'JJ')), ((u'interesting', u'JJ'), u'cc', (u'and', u'CC')), ((u'interesting', u'JJ'), u'advmod', (u'very', u'RB'))]]"
